0.0,0.0,-0.053123414516448975,-0.05831867456436157,-0.07790833711624146,-0.15224987268447876,-0.04681074619293213,-0.23426243662834167,-0.0021771788597106934,-0.28214412927627563,-0.09482067823410034,-0.23276731371879578,-0.1034466028213501,-0.34590035676956177,-0.10495156049728394,-0.41435906291007996,-0.10464894771575928,-0.46891021728515625,-0.05188608169555664,-0.24120888113975525,-0.0620269775390625,-0.3667619526386261,-0.06935673952102661,-0.4408072829246521,-0.07141602039337158,-0.500691294670105,-0.006841123104095459,-0.22801616787910461,-0.00030922889709472656,-0.2735663056373596,-0.01148003339767456,-0.20825621485710144,-0.015377640724182129,-0.16061639785766602,0.03198516368865967,-0.20036286115646362,0.026505470275878906,-0.23597928881645203,0.013935565948486328,-0.18909955024719238,0.010057151317596436,-0.15239059925079346
0.0,0.0,-0.053271472454071045,-0.05892443656921387,-0.07825195789337158,-0.15276110172271729,-0.04748648405075073,-0.23535293340682983,-0.002269446849822998,-0.28243258595466614,-0.09537065029144287,-0.2338428795337677,-0.10391539335250854,-0.34689515829086304,-0.10532593727111816,-0.4152459502220154,-0.10500180721282959,-0.46985451877117157,-0.052518248558044434,-0.2421669363975525,-0.0626102089881897,-0.36744052171707153,-0.06973463296890259,-0.44150716066360474,-0.07171201705932617,-0.5018202662467957,-0.007523000240325928,-0.22886741161346436,-0.0010423660278320312,-0.27439194917678833,-0.012310445308685303,-0.20875099301338196,-0.016455769538879395,-0.16095614433288574,0.031321585178375244,-0.2010561227798462,0.026144444942474365,-0.2372179925441742,0.013610124588012695,-0.19025784730911255,0.00967496633529663,-0.15338748693466187
0.0,0.0,-0.053374648094177246,-0.06100726127624512,-0.07866734266281128,-0.15399134159088135,-0.04838252067565918,-0.23628270626068115,-0.0017914175987243652,-0.2825527787208557,-0.09648162126541138,-0.2339705228805542,-0.10432511568069458,-0.34663841128349304,-0.10555887222290039,-0.41486960649490356,-0.10492086410522461,-0.46959684789180756,-0.05345207452774048,-0.2432374656200409,-0.06242513656616211,-0.3668929636478424,-0.06972521543502808,-0.44090235233306885,-0.07162094116210938,-0.5027904212474823,-0.008314907550811768,-0.23049798607826233,-0.0017009377479553223,-0.2766740322113037,-0.014286041259765625,-0.21146038174629211,-0.01890808343887329,-0.16409426927566528,0.030596554279327393,-0.2025383710861206,0.02611023187637329,-0.23759156465530396,0.01300954818725586,-0.19271600246429443,0.00922483205795288,-0.15809792280197144
0.0,0.0,-0.05344492197036743,-0.06102830171585083,-0.0788106918334961,-0.1542319655418396,-0.04923748970031738,-0.23710578680038452,-0.0020819902420043945,-0.2833807170391083,-0.0965467095375061,-0.23385241627693176,-0.10423386096954346,-0.34665873646736145,-0.10536044836044312,-0.41498520970344543,-0.1047024130821228,-0.46976906061172485,-0.053654253482818604,-0.242926687002182,-0.06247001886367798,-0.3668970465660095,-0.06986081600189209,-0.44091111421585083,-0.07190775871276855,-0.5031201243400574,-0.008562922477722168,-0.23026695847511292,-0.0015392899513244629,-0.277505099773407,-0.014289796352386475,-0.21189752221107483,-0.019130289554595947,-0.1645277738571167,0.030444622039794922,-0.20251250267028809,0.026082158088684082,-0.23842477798461914,0.013021349906921387,-0.19329065084457397,0.009202539920806885,-0.15869134664535522
0.0,0.0,-0.053430020809173584,-0.06121331453323364,-0.07871979475021362,-0.15447747707366943,-0.04908996820449829,-0.23716098070144653,-0.0016672015190124512,-0.28310850262641907,-0.09652435779571533,-0.23338553309440613,-0.10433542728424072,-0.3464191257953644,-0.10536706447601318,-0.4148036241531372,-0.1046103835105896,-0.4695628434419632,-0.053600430488586426,-0.24245300889015198,-0.06247955560684204,-0.36637914180755615,-0.06978285312652588,-0.4405169188976288,-0.07176625728607178,-0.5027507245540619,-0.008540630340576172,-0.22990885376930237,-0.001330733299255371,-0.27706480026245117,-0.013912320137023926,-0.21184590458869934,-0.018737077713012695,-0.16465651988983154,0.030427098274230957,-0.20246469974517822,0.026188135147094727,-0.2377515435218811,0.013174831867218018,-0.19289904832839966,0.009233832359313965,-0.1585160493850708
0.0,0.0,-0.05412060022354126,-0.060791015625,-0.08030849695205688,-0.15376341342926025,-0.05300450325012207,-0.23835551738739014,-0.007172703742980957,-0.2864640951156616,-0.09725081920623779,-0.23348283767700195,-0.10634273290634155,-0.34671133756637573,-0.10833680629730225,-0.4152422845363617,-0.10817223787307739,-0.47081126272678375,-0.05505526065826416,-0.24215582013130188,-0.06500476598739624,-0.3678959012031555,-0.07316398620605469,-0.44215062260627747,-0.07528096437454224,-0.5053052604198456,-0.010668635368347168,-0.22955957055091858,-0.003496885299682617,-0.27934619784355164,-0.016647040843963623,-0.21268969774246216,-0.02149564027786255,-0.16498059034347534,0.028141498565673828,-0.2020953893661499,0.023316681385040283,-0.24363279342651367,0.01024550199508667,-0.19754594564437866,0.006605684757232666,-0.16160517930984497
0.0,0.0,-0.05388981103897095,-0.06065100431442261,-0.07987195253372192,-0.15398120880126953,-0.051748454570770264,-0.23786598443984985,-0.0063939690589904785,-0.28628602623939514,-0.09646987915039062,-0.23424124717712402,-0.10589218139648438,-0.3472978472709656,-0.10797244310379028,-0.4155879616737366,-0.10783451795578003,-0.4710458815097809,-0.05423611402511597,-0.242487370967865,-0.06440865993499756,-0.3679612874984741,-0.07245773077011108,-0.4421219229698181,-0.07442909479141235,-0.5049975514411926,-0.009783387184143066,-0.22963052988052368,-0.003000795841217041,-0.2789483368396759,-0.01586461067199707,-0.21242347359657288,-0.0206681489944458,-0.1650463342666626,0.029115378856658936,-0.20219379663467407,0.02433067560195923,-0.24267297983169556,0.011439323425292969,-0.19642144441604614,0.007660806179046631,-0.16087132692337036
0.0,0.0,-0.053799450397491455,-0.06051492691040039,-0.07988309860229492,-0.15355682373046875,-0.05254930257797241,-0.23787584900856018,-0.007227480411529541,-0.2864874005317688,-0.09682261943817139,-0.2338789403438568,-0.10606962442398071,-0.34722983837127686,-0.10819065570831299,-0.41560888290405273,-0.10818213224411011,-0.4711528867483139,-0.05468189716339111,-0.2423194944858551,-0.06476688385009766,-0.36806926131248474,-0.07274669408798218,-0.4423366189002991,-0.07483416795730591,-0.5053391456604004,-0.010327577590942383,-0.2298094630241394,-0.003563106060028076,-0.27954918146133423,-0.01633906364440918,-0.21312177181243896,-0.02111363410949707,-0.16555863618850708,0.02853214740753174,-0.20270025730133057,0.023419320583343506,-0.2437203824520111,0.010624110698699951,-0.19750291109085083,0.007083714008331299,-0.16165661811828613
0.0,0.0,-0.05394613742828369,-0.06050288677215576,-0.07867670059204102,-0.15603452920913696,-0.04948532581329346,-0.23845872282981873,-0.0035377144813537598,-0.2838212251663208,-0.09646499156951904,-0.23297512531280518,-0.10638326406478882,-0.3457683324813843,-0.10785138607025146,-0.41361260414123535,-0.10785174369812012,-0.46806563436985016,-0.05391275882720947,-0.24073803424835205,-0.06412214040756226,-0.3650488257408142,-0.0724334716796875,-0.43919119238853455,-0.07557392120361328,-0.5001796185970306,-0.009490549564361572,-0.22792142629623413,-0.0038450956344604492,-0.2752269506454468,-0.013719558715820312,-0.20999950170516968,-0.016627788543701172,-0.1631852388381958,0.02856755256652832,-0.20144426822662354,0.022781848907470703,-0.2424968183040619,0.0116196870803833,-0.19701611995697021,0.00906461477279663,-0.16130512952804565
0.0,0.0,-0.0531882643699646,-0.05993884801864624,-0.07786989212036133,-0.15486997365951538,-0.04853588342666626,-0.23783186078071594,-0.0015904903411865234,-0.28142619132995605,-0.09649658203125,-0.23229926824569702,-0.10566383600234985,-0.34443604946136475,-0.10691851377487183,-0.41221868991851807,-0.10657548904418945,-0.46666419506073,-0.054255008697509766,-0.24035540223121643,-0.06447947025299072,-0.3634687662124634,-0.0719456672668457,-0.43792107701301575,-0.07419127225875854,-0.4990381598472595,-0.009872674942016602,-0.2279931604862213,-0.002710998058319092,-0.273975670337677,-0.012769997119903564,-0.2081781029701233,-0.01637125015258789,-0.16026097536087036,0.02857518196105957,-0.20221126079559326,0.02380615472793579,-0.24128878116607666,0.01263892650604248,-0.19502776861190796,0.00956946611404419,-0.15831267833709717
0.0,0.0,-0.053176701068878174,-0.05639040470123291,-0.07875001430511475,-0.15060728788375854,-0.050280213356018066,-0.23384380340576172,-0.0049746036529541016,-0.2805730700492859,-0.09558504819869995,-0.2301645278930664,-0.10531741380691528,-0.34245094656944275,-0.10707992315292358,-0.4099082946777344,-0.10701853036880493,-0.46385379135608673,-0.05397588014602661,-0.23840534687042236,-0.06470412015914917,-0.36293742060661316,-0.07232600450515747,-0.435698926448822,-0.07460927963256836,-0.49602821469306946,-0.01008230447769165,-0.22605782747268677,-0.002696216106414795,-0.27377355098724365,-0.01437145471572876,-0.2080276906490326,-0.019096314907073975,-0.161210298538208,0.028214752674102783,-0.19983765482902527,0.02410024404525757,-0.23879948258399963,0.01229768991470337,-0.19278544187545776,0.008663177490234375,-0.15730547904968262
0.0,0.0,-0.05292224884033203,-0.060101985931396484,-0.07752925157546997,-0.1541394591331482,-0.047573089599609375,-0.23627042770385742,-0.003062307834625244,-0.2821827530860901,-0.09492093324661255,-0.23258152604103088,-0.10384666919708252,-0.34377992153167725,-0.10604310035705566,-0.4107019901275635,-0.10643512010574341,-0.46462512016296387,-0.05331379175186157,-0.24032706022262573,-0.063323974609375,-0.3633716106414795,-0.07090491056442261,-0.4367159605026245,-0.07292670011520386,-0.49729618430137634,-0.009350478649139404,-0.22732669115066528,-0.00043255090713500977,-0.27442196011543274,-0.012839555740356445,-0.20889922976493835,-0.017965078353881836,-0.16098511219024658,0.029122650623321533,-0.20027858018875122,0.02618563175201416,-0.2378315031528473,0.013647377490997314,-0.1910051703453064,0.009539246559143066,-0.1545654535293579
0.0,0.0,-0.05293923616409302,-0.05947577953338623,-0.07754284143447876,-0.15353363752365112,-0.04774928092956543,-0.23750174045562744,-0.002397000789642334,-0.28241848945617676,-0.09632658958435059,-0.23417654633522034,-0.10467857122421265,-0.3444807529449463,-0.10645413398742676,-0.4107149839401245,-0.10668563842773438,-0.46440985798835754,-0.05463898181915283,-0.24207156896591187,-0.06492602825164795,-0.3638545274734497,-0.07182955741882324,-0.43693864345550537,-0.07370668649673462,-0.4985457956790924,-0.01054394245147705,-0.22836869955062866,-0.0019189715385437012,-0.273301362991333,-0.014030694961547852,-0.2071603536605835,-0.019926846027374268,-0.1591683030128479,0.027983009815216064,-0.2005666196346283,0.02654743194580078,-0.2379910945892334,0.014039933681488037,-0.1908186674118042,0.008813619613647461,-0.15361088514328003
0.0,0.0,-0.05283653736114502,-0.059459805488586426,-0.0774492621421814,-0.1538623571395874,-0.04741179943084717,-0.23776093125343323,-0.0022922754287719727,-0.2831606864929199,-0.09623152017593384,-0.2348354160785675,-0.10451418161392212,-0.34560778737068176,-0.10625249147415161,-0.411917507648468,-0.1063879132270813,-0.46558764576911926,-0.054461121559143066,-0.24249830842018127,-0.06464463472366333,-0.36469215154647827,-0.0715293288230896,-0.437858521938324,-0.07334959506988525,-0.49920639395713806,-0.010314762592315674,-0.2287217378616333,-0.0014538764953613281,-0.2741280198097229,-0.013949394226074219,-0.20773625373840332,-0.020205199718475342,-0.15947037935256958,0.02823185920715332,-0.20086053013801575,0.026780545711517334,-0.23808836936950684,0.014033734798431396,-0.19068098068237305,0.008621037006378174,-0.1533491015434265
0.0,0.0,-0.05279666185379028,-0.05913275480270386,-0.07837480306625366,-0.15420228242874146,-0.048706769943237305,-0.2372678816318512,-0.003159761428833008,-0.28487998247146606,-0.09587889909744263,-0.23208588361740112,-0.10517144203186035,-0.3454100787639618,-0.10690510272979736,-0.4128569960594177,-0.10638779401779175,-0.4666203707456589,-0.0541987419128418,-0.2396847903728485,-0.06424957513809204,-0.36588263511657715,-0.07169574499130249,-0.4378998279571533,-0.07297492027282715,-0.4988687038421631,-0.009732067584991455,-0.2262720763683319,-0.001068711280822754,-0.27642279863357544,-0.014504432678222656,-0.2109537124633789,-0.01994037628173828,-0.16573429107666016,0.029318571090698242,-0.19864904880523682,0.025659024715423584,-0.23771724104881287,0.012263238430023193,-0.19319623708724976,0.00813281536102295,-0.160932719707489
0.0,0.0,-0.05279654264450073,-0.05947190523147583,-0.07824927568435669,-0.15479826927185059,-0.04831916093826294,-0.237709641456604,-0.0029602646827697754,-0.28555142879486084,-0.09606748819351196,-0.23215067386627197,-0.10535979270935059,-0.34567850828170776,-0.10718810558319092,-0.413201242685318,-0.10675942897796631,-0.46707776188850403,-0.05431532859802246,-0.23985055088996887,-0.06429839134216309,-0.36593902111053467,-0.07169407606124878,-0.43814384937286377,-0.07292157411575317,-0.49916306138038635,-0.009825527667999268,-0.22651556134223938,-0.001119077205657959,-0.2765306234359741,-0.014424026012420654,-0.21126574277877808,-0.01975870132446289,-0.1658189296722412,0.02917855978012085,-0.19906529784202576,0.02554607391357422,-0.23774036765098572,0.01231461763381958,-0.19366306066513062,0.008367538452148438,-0.1615276336669922
0.0,0.0,-0.052696168422698975,-0.059186577796936035,-0.07817971706390381,-0.1544591188430786,-0.048247575759887695,-0.23745664954185486,-0.0028384923934936523,-0.2854042649269104,-0.09576082229614258,-0.2323697805404663,-0.10502803325653076,-0.34559446573257446,-0.1067541241645813,-0.41292598843574524,-0.10626554489135742,-0.4666806608438492,-0.05400347709655762,-0.23981380462646484,-0.06399655342102051,-0.36584627628326416,-0.07142847776412964,-0.4378325939178467,-0.07272899150848389,-0.4986659586429596,-0.009504079818725586,-0.2262430489063263,-0.0008546113967895508,-0.2761166989803314,-0.014244496822357178,-0.21060219407081604,-0.01968759298324585,-0.16525954008102417,0.02949976921081543,-0.19853362441062927,0.025893449783325195,-0.23703619837760925,0.012521505355834961,-0.19254815578460693,0.008343994617462158,-0.16031605005264282
0.0,0.0,-0.05260884761810303,-0.061760663986206055,-0.07723969221115112,-0.1554064154624939,-0.047660231590270996,-0.23751017451286316,-0.0024805068969726562,-0.2854333519935608,-0.09663045406341553,-0.23203828930854797,-0.10561752319335938,-0.3441382050514221,-0.10745358467102051,-0.41117918491363525,-0.10724461078643799,-0.46506367623806,-0.05450314283370972,-0.2400350570678711,-0.06367498636245728,-0.36386603116989136,-0.07111287117004395,-0.4368830919265747,-0.07253479957580566,-0.49885058403015137,-0.01005333662033081,-0.22692382335662842,-0.001601874828338623,-0.2747558355331421,-0.014073371887207031,-0.20945507287979126,-0.01830512285232544,-0.16355180740356445,0.028692781925201416,-0.19986042380332947,0.025000572204589844,-0.23698782920837402,0.01200634241104126,-0.1926647424697876,0.008343398571014404,-0.1601957082748413
0.0,0.0,-0.05296587944030762,-0.06161022186279297,-0.07765096426010132,-0.15502721071243286,-0.047850847244262695,-0.2369588315486908,-0.0024188756942749023,-0.2846715450286865,-0.09641337394714355,-0.23122870922088623,-0.10532355308532715,-0.34283900260925293,-0.1072041392326355,-0.40966325998306274,-0.107022225856781,-0.4633534997701645,-0.0542750358581543,-0.23908519744873047,-0.06327718496322632,-0.36277514696121216,-0.070945143699646,-0.4359731674194336,-0.07253777980804443,-0.49796009063720703,-0.009840667247772217,-0.22589516639709473,-0.0013793706893920898,-0.2739887237548828,-0.014085173606872559,-0.20891433954238892,-0.018347859382629395,-0.16293609142303467,0.028847038745880127,-0.19863489270210266,0.025047242641448975,-0.23616859316825867,0.011982858180999756,-0.19179999828338623,0.008297622203826904,-0.15907251834869385
0.0,0.0,-0.05278509855270386,-0.061369895935058594,-0.07714003324508667,-0.1543617844581604,-0.04718983173370361,-0.23603388667106628,-0.001959681510925293,-0.2838629484176636,-0.09607362747192383,-0.23075801134109497,-0.10491222143173218,-0.34211403131484985,-0.1067686676979065,-0.40885162353515625,-0.10660254955291748,-0.46240563690662384,-0.053865790367126465,-0.2384788990020752,-0.0627642273902893,-0.3619648218154907,-0.07042789459228516,-0.43496954441070557,-0.07208919525146484,-0.4967724680900574,-0.009406089782714844,-0.2251192033290863,-0.0008484125137329102,-0.2729778587818146,-0.013534605503082275,-0.20807969570159912,-0.017799735069274902,-0.16230261325836182,0.02919590473175049,-0.1976238191127777,0.025513410568237305,-0.23525220155715942,0.012433886528015137,-0.1910083293914795,0.008655846118927002,-0.15831845998764038
